,quantile
7886,1.085479148
7887,1.248845995
7888,1.136907181
7889,1.207104694
7890,1.207453316
7891,1.181065084
7892,1.133564497
7893,1.221951107
7894,1.167482087
7895,1.261519143
7896,1.177778239
7897,1.207687387
7898,1.09467237
7899,1.07722754
7900,1.141537522
7901,1.255787154
7902,1.074510207
7903,1.10512118
7904,1.214640497
7905,1.255456809
7906,1.231907795
7907,1.131758853
7908,1.264931309
7909,1.149470533
7910,1.230776818
7911,1.068039144
7912,1.138481449
7913,1.064519436
7914,1.129107126
7915,1.111137617
7916,1.189263872
7917,1.164065483
7918,1.242640502
7919,1.172397025
7920,1.212008863
7921,1.124132883
7922,1.114768671
7923,1.233077247
7924,1.215042097
7925,1.178729084
7926,1.261430191
7927,1.132855743
7928,1.158731599
7929,1.187036231
7930,1.088633824
7931,1.092020378
7932,1.131083758
7933,1.152856864
7934,1.233839583
7935,1.156260804
7936,1.155326936
7937,1.097106799
7938,1.134660317
7939,1.149073602
7940,1.191614902
7941,1.234384492
7942,1.210739282
7943,1.125969691
7944,1.193843862
7945,1.111646388
7946,1.256245381
7947,1.145387174
7948,1.080499645
7949,1.06390423
7950,1.072515903
7951,1.068233483
7952,1.238576693
7953,1.189410234
7954,1.200856142
7955,1.240663738
7956,1.179658059
7957,1.176403026
7958,1.183892928
7959,1.067439268
7960,1.228090943
7961,1.26792776
7962,1.182327855
7963,1.249896502
7964,1.181118512
7965,1.180802324
7966,1.092232789
7967,1.114902455
7968,1.267746325
7969,1.190231888
7970,1.14870086
7971,1.164100689
7972,1.070943007
7973,1.090206247
7974,1.239707721
7975,1.14386328
7976,1.106931651
7977,1.260100104
7978,1.167224131
7979,1.172091706
7980,1.12674481
7981,1.241346179
7982,1.213587597
7983,1.085338558
7984,1.145976393
7985,1.166630506
7986,1.154866421
7987,1.221561461
7988,1.068236216
7989,1.177830871
7990,1.243548543
7991,1.255093932
7992,1.189772755
7993,1.198007557
7994,1.146453751
7995,1.247010303
7996,1.097985651
7997,1.164584063
7998,1.189123213
7999,1.161116288
8000,1.057612987
8001,1.072647164
8002,1.220060641
8003,1.233821086
8004,1.257067658
8005,1.117889509
8006,1.174186588
8007,1.204309789
8008,1.214546032
8009,1.251946952
8010,1.208860239
8011,1.127491955
8012,1.083276072
8013,1.075154411
8014,1.113017621
8015,1.141916456
8016,1.17337012
8017,1.059147007
8018,1.170704738
8019,1.19151112
8020,1.093813152
8021,1.095097133
8022,1.140995473
8023,1.157305163
8024,1.139599143
8025,1.179917286
8026,1.267264422
8027,1.214168885
8028,1.144987685
8029,1.150541626
8030,1.118621751
8031,1.127752675
8032,1.137404597
8033,1.258066218
8034,1.248366178
8035,1.21930212
8036,1.134569238
8037,1.245218181
8038,1.150796073
8039,1.196436474
8040,1.200518157
8041,1.211879198
8042,1.105934791
8043,1.183955096
8044,1.207365934
8045,1.182877669
8046,1.149731267
8047,1.20097933
8048,1.171883718
8049,1.2006777
8050,1.248639927
8051,1.070451931
8052,1.131830062
8053,1.130355811
8054,1.196917119
8055,1.181171607
8056,1.250363748
8057,1.070060389
8058,1.206652335
8059,1.267403558
8060,1.150326475
8061,1.191998486
8062,1.13634903
8063,1.180527892
8064,1.111111794
8065,1.177655233
8066,1.09580133
8067,1.127079088
8068,1.180600739
8069,1.202130252
8070,1.178133777
8071,1.079621514
8072,1.236435232
8073,1.163431409
8074,1.192600113
8075,1.079498509
8076,1.160216748
8077,1.103092563
8078,1.204705762
8079,1.157405379
8080,1.111575693
8081,1.224412882
8082,1.165235709
8083,1.137848461
8084,1.254531981
8085,1.173660965
8086,1.106308109
8087,1.154696683
8088,1.126488149
8089,1.150843175
8090,1.238500003
8091,1.068923674
8092,1.085736876
8093,1.195514963
8094,1.249727109
8095,1.15048172
8096,1.223152832
8097,1.093378402
8098,1.265204541
8099,1.205878172
8100,1.058958636
8101,1.248007348
8102,1.261344179
8103,1.212133744
8104,1.174658117
8105,1.088718071
8106,1.187731183
8107,1.057898731
8108,1.243257678
8109,1.227588471
8110,1.179023713
8111,1.130668482
8112,1.217429345
8113,1.163501283
8114,1.144545424
8115,1.262759708
8116,1.159765642
8117,1.141784268
8118,1.219730118
8119,1.119132758
8120,1.168912553
8121,1.164997176
8122,1.069894045
8123,1.173907722
8124,1.261423382
8125,1.177501863
8126,1.152519832
8127,1.226891232
8128,1.164580773
8129,1.137124304
8130,1.078598527
8131,1.249121045
8132,1.06707492
8133,1.241043078
8134,1.072094426
8135,1.216863234
8136,1.131892189
8137,1.195317053
8138,1.205019422
8139,1.265238692
8140,1.169419987
8141,1.23567165
8142,1.258266021
8143,1.113222468
8144,1.197701716
8145,1.084612371
8146,1.096542048
8147,1.215399365
8148,1.08277407
8149,1.22556745
8150,1.228651642
8151,1.073277454
8152,1.123142953
8153,1.109085405
8154,1.254835695
8155,1.090189191
8156,1.207406337
8157,1.101460333
8158,1.125537831
8159,1.133809373
8160,1.128148187
8161,1.214394033
8162,1.066408113
8163,1.123258475
8164,1.096170085
8165,1.208827605
8166,1.187978165
8167,1.185169606
8168,1.236805514
8169,1.160042188
8170,1.159605069
8171,1.118386261
8172,1.230791451
8173,1.140339161
8174,1.245731486
8175,1.180082301
8176,1.065853148
8177,1.253609509
8178,1.19850141
8179,1.178729495
8180,1.218992714
8181,1.153927717
8182,1.162885833
8183,1.228816166
8184,1.190995681
8185,1.224474607
8186,1.068532164
8187,1.214952551
8188,1.237025681
8189,1.070507599
8190,1.085755228
8191,1.235690552
8192,1.250208482
8193,1.139282763
8194,1.057664557
8195,1.210250732
8196,1.176801431
8197,1.189890637
8198,1.213202194
8199,1.249449084
8200,1.219514884
8201,1.070964509
8202,1.229479423
8203,1.163259085
8204,1.196688588
8205,1.06300754
8206,1.229029783
8207,1.225200212
8208,1.172458575
8209,1.252913283
8210,1.244545058
8211,1.110735588
8212,1.172308752
8213,1.169615111
8214,1.198779511
8215,1.246476716
8216,1.121121022
8217,1.061170296
8218,1.129170483
8219,1.087045377
8220,1.265937268
8221,1.130822865
8222,1.220338111
8223,1.263313933
8224,1.198918888
8225,1.210078748
8226,1.201655455
8227,1.100169455
8228,1.230783558
8229,1.157171477
8230,1.182921077
8231,1.185795519
8232,1.265710148
8233,1.165050908
8234,1.236059552
8235,1.261110432
8236,1.100612138
8237,1.096683899
8238,1.085601159
8239,1.100453496
8240,1.229020156
8241,1.255454219
8242,1.119306157
8243,1.100839714
8244,1.20749944
8245,1.15858004
8246,1.111769029
8247,1.107180958
8248,1.212926493
8249,1.123381648
8250,1.191987787
8251,1.078467366
8252,1.14696153
8253,1.103811366
8254,1.133901696
8255,1.219339665
8256,1.190969275
8257,1.22782298
8258,1.119539352
8259,1.248961963
8260,1.180086424
8261,1.242530661
8262,1.179560773
8263,1.251591846
8264,1.128436069
8265,1.179716816
8266,1.223728946
8267,1.167460464
8268,1.159391313
8269,1.139404662
8270,1.219101602
8271,1.105856802
8272,1.192661237
8273,1.109811067
8274,1.070463349
8275,1.262869857
8276,1.118696715
8277,1.180976876
8278,1.207913301
8279,1.259034525
8280,1.251791262
8281,1.085460599
8282,1.184618711
8283,1.17305005
8284,1.250686948
8285,1.160668328
8286,1.084803778
8287,1.136944747
8288,1.059497198
8289,1.07244204
8290,1.146091268
8291,1.085651406
8292,1.076696406
8293,1.148917631
8294,1.117019249
8295,1.263240216
8296,1.189878245
8297,1.125550915
8298,1.162978484
8299,1.06163888
8300,1.145061617
8301,1.240621777
8302,1.157233792
8303,1.222706462
8304,1.264771425
8305,1.214527409
8306,1.103395283
8307,1.190627285
8308,1.229759627
8309,1.254697752
8310,1.24302688
8311,1.116901958
8312,1.185121091
8313,1.090567093
8314,1.154287456
8315,1.076863353
8316,1.066807885
8317,1.148877356
8318,1.081826094
8319,1.263820168
8320,1.268001017
8321,1.172289019
8322,1.163679732
8323,1.094907185
8324,1.148440071
8325,1.1574437
8326,1.086590461
8327,1.15564865
8328,1.167286936
8329,1.09105548
8330,1.103275477
8331,1.142050692
8332,1.244195413
8333,1.177601188
8334,1.234085328
8335,1.229672677
8336,1.080248778
8337,1.171674466
8338,1.128965271
8339,1.183987826
8340,1.09214958
8341,1.201807991
8342,1.223423457
8343,1.102478897
8344,1.131848175
8345,1.212488456
8346,1.07762894
8347,1.062264156
8348,1.192281105
8349,1.211942098
8350,1.112858835
8351,1.09024809
8352,1.109080612
8353,1.232582899
8354,1.231660888
8355,1.12904245
8356,1.14151787
8357,1.160058317
8358,1.135560758
8359,1.166113056
8360,1.109444037
8361,1.254438564
8362,1.258660366
8363,1.081297956
8364,1.057870784
8365,1.060989379
8366,1.241028395
8367,1.101030194
8368,1.089824537
8369,1.20762946
8370,1.101155338
8371,1.2094939
8372,1.225764645
8373,1.143497414
8374,1.244864917
8375,1.173875955
8376,1.186490307
8377,1.255343974
8378,1.250854466
8379,1.236509524
8380,1.079802388
8381,1.058132346
8382,1.088793662
8383,1.196763756
8384,1.151316138
8385,1.094992702
8386,1.161450198
8387,1.175339315
8388,1.08972584
8389,1.172708751
8390,1.08648558
8391,1.124684204
8392,1.155727453
8393,1.222813356
8394,1.137244381
8395,1.128309034
8396,1.137681246
8397,1.065706207
8398,1.247681137
8399,1.21713983
8400,1.235554596
8401,1.141270245
8402,1.260855653
8403,1.091294026
8404,1.247308945
8405,1.127259662
8406,1.189410936
8407,1.059305463
8408,1.068491287
8409,1.217312694
8410,1.129699481
8411,1.087953691
8412,1.131881984
8413,1.258885807
8414,1.116894946
8415,1.112760481
8416,1.171088339
8417,1.143490691
8418,1.185735233
8419,1.254121447
8420,1.070498143
8421,1.123841666
8422,1.069681884
8423,1.187799275
8424,1.235908382
8425,1.174852487
8426,1.252217567
8427,1.206455026
8428,1.134702603
8429,1.152378116
8430,1.186946698
8431,1.201834232
8432,1.201262985
8433,1.223969099
8434,1.251594635
8435,1.105403156
8436,1.163035402
8437,1.195400424
8438,1.226950805
8439,1.162451359
8440,1.187517713
8441,1.173439974
8442,1.182685201
8443,1.212344882
8444,1.266496079
8445,1.203626119
8446,1.219071228
8447,1.191797838
8448,1.254047126
8449,1.082274001
8450,1.102269554
8451,1.082232664
8452,1.244177201
8453,1.152158332
8454,1.130817168
8455,1.126582704
8456,1.182508848
8457,1.190190555
8458,1.103132219
8459,1.240375033
8460,1.249735114
8461,1.258175804
8462,1.092296903
8463,1.182078771
8464,1.134430827
8465,1.164893927
8466,1.071892122
8467,1.073533031
8468,1.154112005
8469,1.148895013
8470,1.089492362
8471,1.08773322
8472,1.26557373
8473,1.059629411
8474,1.224556274
8475,1.263681292
8476,1.151738212
8477,1.202215069
8478,1.236270006
8479,1.101435887
8480,1.143374712
8481,1.138863858
8482,1.072925173
8483,1.138972277
8484,1.094408184
8485,1.136370195
8486,1.078158988
8487,1.188905107
8488,1.252878666
8489,1.254738431
8490,1.214049717
8491,1.103283603
8492,1.130258495
8493,1.196521376
8494,1.139340331
8495,1.196338853
8496,1.09140347
8497,1.078737127
8498,1.14849768
8499,1.262442807
8500,1.126486101
8501,1.210111773
8502,1.131250833
8503,1.087763702
8504,1.197224389
8505,1.237048042
8506,1.15425415
8507,1.249961986
8508,1.253316678
8509,1.122734239
8510,1.063173179
8511,1.164645328
8512,1.259168584
8513,1.20618448
8514,1.064359058
8515,1.208667216
8516,1.17860598
8517,1.181781707
8518,1.195657916
8519,1.198455753
8520,1.082244815
8521,1.243520216
8522,1.065976512
8523,1.107569167
8524,1.118761079
8525,1.168476772
8526,1.215912174
8527,1.074998659
8528,1.060472261
8529,1.178117133
8530,1.160397298
8531,1.127882353
8532,1.235256998
8533,1.162225886
8534,1.231904355
8535,1.092576527
8536,1.153628276
8537,1.123539047
8538,1.125798006
8539,1.234011824
8540,1.244332858
8541,1.058807109
8542,1.219599398
8543,1.072937744
8544,1.082764458
8545,1.079658065
8546,1.237558611
8547,1.141210393
8548,1.084343988
8549,1.1161165
8550,1.14485923
8551,1.093420775
8552,1.094394614
8553,1.183372556
8554,1.254538831
8555,1.129406895
8556,1.235008849
8557,1.106762565
8558,1.139452586
8559,1.188791995
8560,1.260496761
8561,1.089100884
8562,1.22621765
8563,1.145416522
8564,1.088099697
8565,1.129017904
8566,1.075490419
8567,1.223683064
8568,1.174234152
8569,1.2185281
8570,1.216583474
8571,1.127742927
8572,1.143271334
8573,1.258767538
8574,1.20921179
8575,1.128497619
8576,1.078307873
8577,1.178251213
8578,1.259218539
8579,1.071017231
8580,1.184954165
8581,1.062032402
8582,1.144970763
8583,1.19244739
8584,1.219270012
8585,1.126066758
8586,1.22498449
8587,1.232013127
8588,1.093941053
8589,1.267465746
8590,1.141131047
8591,1.171460151
8592,1.075399149
8593,1.236274993
8594,1.156453502
8595,1.202892374
8596,1.103947807
8597,1.082223102
8598,1.062308972
8599,1.175691824
8600,1.144947469
8601,1.200223036
8602,1.073229261
8603,1.069469214
8604,1.093523041
8605,1.260514641
8606,1.145429299
8607,1.093342153
8608,1.094224802
8609,1.118558172
8610,1.254018325
8611,1.151072617
8612,1.202145025
8613,1.191233717
8614,1.06273546
8615,1.063682222
8616,1.09165621
8617,1.117161922
8618,1.058756783
8619,1.265135989
8620,1.142959341
8621,1.122605885
8622,1.105585636
8623,1.08346108
8624,1.226420381
8625,1.266583385
8626,1.198092971
8627,1.217921708
8628,1.099571916
8629,1.267393352
8630,1.058362076
8631,1.084167776
8632,1.255806513
8633,1.08442067
8634,1.219996598
8635,1.23848957
8636,1.197686608
8637,1.08286381
8638,1.126958018
8639,1.158652138
8640,1.151575861
8641,1.084259232
8642,1.193706182
8643,1.109149833
8644,1.110325251
8645,1.26640063
8646,1.101551585
8647,1.241776441
8648,1.156738991
8649,1.242146377
8650,1.242030642
8651,1.159378193
8652,1.132889928
8653,1.176270365
8654,1.144581955
8655,1.258028033
8656,1.203915238
8657,1.191426163
8658,1.257825163
8659,1.207584907
8660,1.258941731
8661,1.172568948
8662,1.267891226
8663,1.110987049
8664,1.128473756
8665,1.217786406
8666,1.222059907
8667,1.212815937
8668,1.246001291
8669,1.144407692
8670,1.23064162
8671,1.254354913
8672,1.224097272
8673,1.266709035
8674,1.233281498
8675,1.246273681
8676,1.241893449
8677,1.184977741
8678,1.24620212
8679,1.142264752
8680,1.183225592
8681,1.11779131
8682,1.061065845
8683,1.104331625
8684,1.2078033
8685,1.132958041
8686,1.090564006
8687,1.079061272
8688,1.060818354
8689,1.226433547
8690,1.198533712
8691,1.058172562
8692,1.204794026
8693,1.223998017
8694,1.177461638
8695,1.09082576
8696,1.120092437
8697,1.18227844
8698,1.239063179
8699,1.236221551
8700,1.260797365
8701,1.074510857
8702,1.082078545
8703,1.185754403
8704,1.218439548
8705,1.127777204
8706,1.193560982
8707,1.263612714
8708,1.061171524
8709,1.267764453
8710,1.133581842
8711,1.139840109
8712,1.193200029
8713,1.198678024
8714,1.248940663
8715,1.191527864
8716,1.058939634
8717,1.254364756
8718,1.254108898
8719,1.154045972
8720,1.088713585
8721,1.182883862
8722,1.067307455
8723,1.196116677
8724,1.187599994
8725,1.197445709
8726,1.151136805
8727,1.06170524
8728,1.081366661
8729,1.198679379
8730,1.217412575
8731,1.132286867
8732,1.227255493
8733,1.22152015
8734,1.060114116
8735,1.115776915
8736,1.089660807
8737,1.177155089
8738,1.066958221
8739,1.259034509
8740,1.199267003
8741,1.191649911
8742,1.0949477
8743,1.190725582
8744,1.111999534
8745,1.153843222
8746,1.224374699
8747,1.131376932
8748,1.133387333
8749,1.205196829
8750,1.197366232
8751,1.099871103
8752,1.216790329
8753,1.161071997
8754,1.134482787
8755,1.165595658
8756,1.131509714
8757,1.190159032
8758,1.096437565
8759,1.147943612
8760,1.063961346
8761,1.225730931
8762,1.069226762
8763,1.130535996
8764,1.198055947
8765,1.10867613
8766,1.170999648
8767,1.252820099
8768,1.094945125
8769,1.119620626
8770,1.127843231
8771,1.241705128
8772,1.24684586
8773,1.06642228
8774,1.265366926
8775,1.260036611
8776,1.126598685
8777,1.118017725
8778,1.258618167
8779,1.184304485
8780,1.133166837
8781,1.250788021
8782,1.212617605
8783,1.249610398
8784,1.193735423
8785,1.244352708
8786,1.2051918
8787,1.144438052
8788,1.060853296
8789,1.181252868
8790,1.168863684
8791,1.200889888
8792,1.201519611
8793,1.05692367
8794,1.136655181
8795,1.153575287
8796,1.228961973
8797,1.10039585
8798,1.164947115
8799,1.061944869
8800,1.182346595
8801,1.096596296
8802,1.208314667
8803,1.059378634
8804,1.180633343
8805,1.209956526
8806,1.215549361
8807,1.192445854
8808,1.077557079
8809,1.178208442
8810,1.140714888
8811,1.23156389
8812,1.191769107
8813,1.06820988
8814,1.12354217
8815,1.201520546
8816,1.231800189
8817,1.250417482
8818,1.217005978
8819,1.262270558
8820,1.179429322
8821,1.25870924
8822,1.125008989
8823,1.19041643
8824,1.213673103
8825,1.252914663
8826,1.212792422
8827,1.130999187
8828,1.202500312
8829,1.227898676
8830,1.184987596
8831,1.170937455
8832,1.232747729
8833,1.200426648
8834,1.227402115
8835,1.107208948
8836,1.064372065
8837,1.148252652
8838,1.130217963
8839,1.16200099
8840,1.102798252
8841,1.161610688
8842,1.172391656
8843,1.115270426
8844,1.147010975
8845,1.118854879
8846,1.230955268
8847,1.091777288
8848,1.206573099
8849,1.236963993
8850,1.266163216
8851,1.190787898
8852,1.222394911
8853,1.2319927
8854,1.158754402
8855,1.214299583
8856,1.264183544
8857,1.093130484
8858,1.06466867
8859,1.242003635
8860,1.163383576
8861,1.253012566
8862,1.062456945
8863,1.118380146
8864,1.134540234
8865,1.097806914
8866,1.214902845
8867,1.14746996
8868,1.117030089
8869,1.14163859
8870,1.109300712
8871,1.243981125
8872,1.075517123
8873,1.128159246
8874,1.175234051
8875,1.062201918
8876,1.173082012
8877,1.213253759
8878,1.201254844
8879,1.209609428
8880,1.073636795
8881,1.152339065
8882,1.134064283
8883,1.092945155
8884,1.069908068
8885,1.115948381
8886,1.115388084
8887,1.095587144
8888,1.068545765
8889,1.080650084
8890,1.198624837
8891,1.130799471
8892,1.116380252
8893,1.225586964
8894,1.084483591
8895,1.119168837
8896,1.1317021
8897,1.164011776
8898,1.107009722
8899,1.233191655
8900,1.150930352
8901,1.064104355
8902,1.177133971
8903,1.207201109
8904,1.24803841
8905,1.152117387
8906,1.263958286
8907,1.15018755
8908,1.168006152
8909,1.250573924
8910,1.25707264
8911,1.162548557
8912,1.195987185
8913,1.091205341
8914,1.160398549
8915,1.256079004
8916,1.17839853
8917,1.158479495
8918,1.209579691
8919,1.141757077
8920,1.156330535
8921,1.079660037
8922,1.145034208
8923,1.144912274
8924,1.242034671
8925,1.153056169
8926,1.244934545
8927,1.100545793
8928,1.23321435
8929,1.185553342
8930,1.0782304
8931,1.18348281
8932,1.072744393
8933,1.200740544
8934,1.138741022
8935,1.231675317
8936,1.21646038
8937,1.060854732
8938,1.171918799
8939,1.187664173
8940,1.227828431
8941,1.233292744
8942,1.247066395
8943,1.217503697
8944,1.124253151
8945,1.151647114
8946,1.14683552
8947,1.207141742
8948,1.153990737
8949,1.073568628
8950,1.141313252
8951,1.225339638
8952,1.104555621
8953,1.236200684
8954,1.223679995
8955,1.063825898
8956,1.118830998
8957,1.266517425
8958,1.201632944
8959,1.154843047
8960,1.191542596
8961,1.174618933
8962,1.091368076
8963,1.082514292
8964,1.10582338
8965,1.098805883
8966,1.133998743
8967,1.160185433
8968,1.16807411
8969,1.13336614
8970,1.134244356
8971,1.219968151
8972,1.123608479
8973,1.07026676
8974,1.228795612
8975,1.264439871
8976,1.195332796
8977,1.065039188
8978,1.089545377
8979,1.123055377
8980,1.110877097
8981,1.193539904
8982,1.085752344
8983,1.242945522
8984,1.127488694
8985,1.266702471
8986,1.092804012
8987,1.265487206
8988,1.058298762
8989,1.169557319
8990,1.169070831
8991,1.11697047
8992,1.198588457
8993,1.174595917
8994,1.195625722
8995,1.124835518
8996,1.095687042
8997,1.160118768
8998,1.099741978
8999,1.166195464
9000,1.222160172
9001,1.141585458
9002,1.102024074
9003,1.089695987
9004,1.191010495
9005,1.091124316
9006,1.207728844
9007,1.197897508
9008,1.229821691
9009,1.239174934
9010,1.262687376
9011,1.189252444
9012,1.099272236
9013,1.247264864
9014,1.184613026
9015,1.172401853
9016,1.111472189
9017,1.126495079
9018,1.186369054
9019,1.08307401
9020,1.233795645
9021,1.442771083
9022,1.367311069
9023,1.3748265
9024,1.326521288
9025,1.341363691
9026,1.402219043
9027,1.466842979
9028,1.350066215
9029,1.314773639
9030,1.316427967
9031,1.380381135
9032,1.344827131
9033,1.372292742
9034,1.451075742
9035,1.320853232
9036,1.321495202
9037,1.33748603
9038,1.355228838
9039,1.47267376
9040,1.381015587
9041,1.409236824
9042,1.452393334
9043,1.304184014
9044,1.347893931
9045,1.271573935
9046,1.321255617
9047,1.376637363
9048,1.332848428
9049,1.307535718
9050,1.39068755
9051,1.399299502
9052,1.387881261
9053,1.373943436
9054,1.274566998
9055,1.270881808
9056,1.468732487
9057,1.300566979
9058,1.324552091
9059,1.433134113
9060,1.439076827
9061,1.341620819
9062,1.402706803
9063,1.391116214
9064,1.442249799
9065,1.291119755
9066,1.361980141
9067,1.418278614
9068,1.329976245
9069,1.454540274
9070,1.323047815
9071,1.474485648
9072,1.27408003
9073,1.432849643
9074,1.355826071
9075,1.354072978
9076,1.397982017
9077,1.409679756
9078,1.294041141
9079,1.362895331
9080,1.40805181
9081,1.445632923
9082,1.358048569
9083,1.309888397
9084,1.437354672
9085,1.331154967
9086,1.455427951
9087,1.40297463
9088,1.333831091
9089,1.445245742
9090,1.372154542
9091,1.379378309
9092,1.425486818
9093,1.468691734
9094,1.385090014
9095,1.299699058
9096,1.328580515
9097,1.325240325
9098,1.275214739
9099,1.471448571
9100,1.414216596
9101,1.444774591
9102,1.274161983
9103,1.359038936
9104,1.416358656
9105,1.339252107
9106,1.283307338
9107,1.357087355
9108,1.3076841
9109,1.316445124
9110,1.403294465
9111,1.393723828
9112,1.340436511
9113,1.433910592
9114,1.323914012
9115,1.275171042
9116,1.37478158
9117,1.294199225
9118,1.411681844
9119,1.302527979
9120,1.314311303
9121,1.463334713
9122,1.308355611
9123,1.350911913
9124,1.445533555
9125,1.463650001
9126,1.276040048
9127,1.33291786
9128,1.278432022
9129,1.29557468
9130,1.368192571
9131,1.437793697
9132,1.356031718
9133,1.399690179
9134,1.330234584
9135,1.335559388
9136,1.456756858
9137,1.295754346
9138,1.353638327
9139,1.370629154
9140,1.326956162
9141,1.449262969
9142,1.278216348
9143,1.351506295
9144,1.429235004
9145,1.332165897
9146,1.303855112
9147,1.293518519
9148,1.271763278
9149,1.393644582
9150,1.433897438
9151,1.469819928
9152,1.309708222
9153,1.337630818
9154,1.339824714
9155,1.413984943
9156,1.467546508
9157,1.346787432
9158,1.327292626
9159,1.463192349
9160,1.408034728
9161,1.394077608
9162,1.415139393
9163,1.341850745
9164,1.378184412
9165,1.420949383
9166,1.349216609
9167,1.353735071
9168,1.282986268
9169,1.291267548
9170,1.429799633
9171,1.311338764
9172,1.442797868
9173,1.298476013
9174,1.436148523
9175,1.441611664
9176,1.352515316
9177,1.400738639
9178,1.390878429
9179,1.300784927
9180,1.384762453
9181,1.467621535
9182,1.460198387
9183,1.297271385
9184,1.435436023
9185,1.371374368
9186,1.304062807
9187,1.31946456
9188,1.470260695
9189,1.406059699
9190,1.283994508
9191,1.294962788
9192,1.400634198
9193,1.416210836
9194,1.399120769
9195,1.366160184
9196,1.285629661
9197,1.461599097
9198,1.370320471
9199,1.419833678
9200,1.400192509
9201,1.450369305
9202,1.336572133
9203,1.344413252
9204,1.419290735
9205,1.293790973
9206,1.35165748
9207,1.45873898
9208,1.302535063
9209,1.471543405
9210,1.43528761
9211,1.315238235
9212,1.347147822
9213,1.420015137
9214,1.422683081
9215,1.475105761
9216,1.450508249
9217,1.389278123
9218,1.364917779
9219,1.446907776
9220,1.314684767
9221,1.460073412
9222,1.362885831
9223,1.347657669
9224,1.292575562
9225,1.449282809
9226,1.347680907
9227,1.36793958
9228,1.323549895
9229,1.336874815
9230,1.275671817
9231,1.393784316
9232,1.301947341
9233,1.41992088
9234,1.478980971
9235,1.299662762
9236,1.271966153
9237,1.39388334
9238,1.330265783
9239,1.387466724
9240,1.416144718
9241,1.386296075
9242,1.312119973
9243,1.347357084
9244,1.430416121
9245,1.474245415
9246,1.424892821
9247,1.427540608
9248,1.271393434
9249,1.341325283
9250,1.374543031
9251,1.269929023
9252,1.467285023
9253,1.470707193
9254,1.456121738
9255,1.366208686
9256,1.440135777
9257,1.47823427
9258,1.452978357
9259,1.449033701
9260,1.374921078
9261,1.40505554
9262,1.407942431
9263,1.397995962
9264,1.275145033
9265,1.46050811
9266,1.270171703
9267,1.306133086
9268,1.341810313
9269,1.423646924
9270,1.343987459
9271,1.269165421
9272,1.473171937
9273,1.454388395
9274,1.375778289
9275,1.33529591
9276,1.318040138
9277,1.478372884
9278,1.295293406
9279,1.285434624
9280,1.369445473
9281,1.47936106
9282,1.408559071
9283,1.441323771
9284,1.379782182
9285,1.287179827
9286,1.437711601
9287,1.308920251
9288,1.366698609
9289,1.279416519
9290,1.365761799
9291,1.315136944
9292,1.335480039
9293,1.338158272
9294,1.269316101
9295,1.478992736
9296,1.422741985
9297,1.437372062
9298,1.345367568
9299,1.395780092
9300,1.346111595
9301,1.344203298
9302,1.377379062
9303,1.29343487
9304,1.471182688
9305,1.294703534
9306,1.340107427
9307,1.28453268
9308,1.377360009
9309,1.287611134
9310,1.441747211
9311,1.301162663
9312,1.319890505
9313,1.35584683
9314,1.360749164
9315,1.331143156
9316,1.402920885
9317,1.274009133
9318,1.475777868
9319,1.287243204
9320,1.431252194
9321,1.310643838
9322,1.317281621
9323,1.378419874
9324,1.408928419
9325,1.446599911
9326,1.437167079
9327,1.411876145
9328,1.329922966
9329,1.304307588
9330,1.336558843
9331,1.310878897
9332,1.306824781
9333,1.347444367
9334,1.396251378
9335,1.285617302
9336,1.297896401
9337,1.363551021
9338,1.313018169
9339,1.374962783
9340,1.292742684
9341,1.308459655
9342,1.408255309
9343,1.419119123
9344,1.434473011
9345,1.399961786
9346,1.360645105
9347,1.297356274
9348,1.3298685
9349,1.332125594
9350,1.323172835
9351,1.324336332
9352,1.270800252
9353,1.406476088
9354,1.414729338
9355,1.379185327
9356,1.46585472
9357,1.364146278
9358,1.290057193
9359,1.371896869
9360,1.368221216
9361,1.432269111
9362,1.451251389
9363,1.343924059
9364,1.404526589
9365,1.358775377
9366,1.397922659
9367,1.342144499
9368,1.386657029
9369,1.320187909
9370,1.38436411
9371,1.352563913
9372,1.369891179
9373,1.3408794
9374,1.408953571
9375,1.332001784
9376,1.335222744
9377,1.401926497
9378,1.279208807
9379,1.467383536
9380,1.300347848
9381,1.415931672
9382,1.31070778
9383,1.476935436
9384,1.423565562
9385,1.442187195
9386,1.355073819
9387,1.466689034
9388,1.343034526
9389,1.289755559
9390,1.357676614
9391,1.323430219
9392,1.392457643
9393,1.314658646
9394,1.361810463
9395,1.421659216
9396,1.424421941
9397,1.460709452
9398,1.45541793
9399,1.336041482
9400,1.428191342
9401,1.47763314
9402,1.420593089
9403,1.36158294
9404,1.421854551
9405,1.416649096
9406,1.360413983
9407,1.306006997
9408,1.343894866
9409,1.315422912
9410,1.270046045
9411,1.45695917
9412,1.274639913
9413,1.305972577
9414,1.440533965
9415,1.349074113
9416,1.392200072
9417,1.328362806
9418,1.287500385
9419,1.453590027
9420,1.318691018
9421,1.29996361
9422,1.325976153
9423,1.298525126
9424,1.429742324
9425,1.370272242
9426,1.326955734
9427,1.344254204
9428,1.477211473
9429,1.293706536
9430,1.413585086
9431,1.466427981
9432,1.275640154
9433,1.283866415
9434,1.31966549
9435,1.445633405
9436,1.270495342
9437,1.299138885
9438,1.460734031
9439,1.322875948
9440,1.282691201
