,quantile
7886,1.223876861
7887,1.290813232
7888,1.115302125
7889,1.088151598
7890,1.251799758
7891,1.279481725
7892,1.107929139
7893,1.077994931
7894,1.283637587
7895,1.105633086
7896,1.117711248
7897,1.177655516
7898,1.21850747
7899,1.187714202
7900,1.089957115
7901,1.183564587
7902,1.100404013
7903,1.15589507
7904,1.173344616
7905,1.170693639
7906,1.232671338
7907,1.226473872
7908,1.291778029
7909,1.123237444
7910,1.268376897
7911,1.087530724
7912,1.19469286
7913,1.191537894
7914,1.284056652
7915,1.266538635
7916,1.230802656
7917,1.078971785
7918,1.187791398
7919,1.170213462
7920,1.16626795
7921,1.280099394
7922,1.148060095
7923,1.247350893
7924,1.17124678
7925,1.079581929
7926,1.230889189
7927,1.154065022
7928,1.215204452
7929,1.097271737
7930,1.172362908
7931,1.18844403
7932,1.239913976
7933,1.084409145
7934,1.191480165
7935,1.150486454
7936,1.214231991
7937,1.086539394
7938,1.221689865
7939,1.143953502
7940,1.223397949
7941,1.083102654
7942,1.236568564
7943,1.180796776
7944,1.10885203
7945,1.115068503
7946,1.246866964
7947,1.098024815
7948,1.289485041
7949,1.185152915
7950,1.159444832
7951,1.149024159
7952,1.162672244
7953,1.198215871
7954,1.28884837
7955,1.240190798
7956,1.162902363
7957,1.252695879
7958,1.158127812
7959,1.187266867
7960,1.241767726
7961,1.173668289
7962,1.213793217
7963,1.151630569
7964,1.205749156
7965,1.145448479
7966,1.184684262
7967,1.171373794
7968,1.160343903
7969,1.218730899
7970,1.193961627
7971,1.210822675
7972,1.17319378
7973,1.139903963
7974,1.227337014
7975,1.112207875
7976,1.17797575
7977,1.186900693
7978,1.228746879
7979,1.22593518
7980,1.176427755
7981,1.242151409
7982,1.107982763
7983,1.285969116
7984,1.111658565
7985,1.17228899
7986,1.277810503
7987,1.23736531
7988,1.177554518
7989,1.209745406
7990,1.273049835
7991,1.218756341
7992,1.26121576
7993,1.176770817
7994,1.079600554
7995,1.290381957
7996,1.139705066
7997,1.196191535
7998,1.141187534
7999,1.141197781
8000,1.198395575
8001,1.088784437
8002,1.202334575
8003,1.288842956
8004,1.276645613
8005,1.118519586
8006,1.284873715
8007,1.222413077
8008,1.24756634
8009,1.236550907
8010,1.243582944
8011,1.187754369
8012,1.23246616
8013,1.087412041
8014,1.084606218
8015,1.277973381
8016,1.231580302
8017,1.180255864
8018,1.286435647
8019,1.254267565
8020,1.220667565
8021,1.157032889
8022,1.257681094
8023,1.093078845
8024,1.150994289
8025,1.189918841
8026,1.267297332
8027,1.18897171
8028,1.11356902
8029,1.140723918
8030,1.265092755
8031,1.084507085
8032,1.218837691
8033,1.191613147
8034,1.104748161
8035,1.161074779
8036,1.149836265
8037,1.081190102
8038,1.164993338
8039,1.102538033
8040,1.218667744
8041,1.087431938
8042,1.082711479
8043,1.157501379
8044,1.105571295
8045,1.160955708
8046,1.274545224
8047,1.090348463
8048,1.188337717
8049,1.153059218
8050,1.247177135
8051,1.248618638
8052,1.142732385
8053,1.083628033
8054,1.139554247
8055,1.215874324
8056,1.282977179
8057,1.229070061
8058,1.264415394
8059,1.180579571
8060,1.261356222
8061,1.236817583
8062,1.277326028
8063,1.110083134
8064,1.224710906
8065,1.220706962
8066,1.230913524
8067,1.225768789
8068,1.080405507
8069,1.093277674
8070,1.128665376
8071,1.272819134
8072,1.248912864
8073,1.190187814
8074,1.256407353
8075,1.230414412
8076,1.287361302
8077,1.117426853
8078,1.14816171
8079,1.164442051
8080,1.14648757
8081,1.226098797
8082,1.237923064
8083,1.222554841
8084,1.220502698
8085,1.24567
8086,1.133254654
8087,1.279241492
8088,1.22324375
8089,1.17559079
8090,1.254057421
8091,1.15128201
8092,1.247708034
8093,1.133688809
8094,1.133116107
8095,1.094205857
8096,1.264798786
8097,1.143225267
8098,1.081539689
8099,1.271996641
8100,1.250926377
8101,1.283291657
8102,1.221704295
8103,1.270604364
8104,1.233308645
8105,1.193689004
8106,1.152668928
8107,1.122665786
8108,1.267982566
8109,1.29145014
8110,1.12941021
8111,1.195516821
8112,1.179044894
8113,1.140061913
8114,1.250594279
8115,1.201487339
8116,1.281051526
8117,1.124645934
8118,1.129109434
8119,1.252860713
8120,1.083544052
8121,1.119002276
8122,1.265834064
8123,1.2915396
8124,1.254316372
8125,1.171695817
8126,1.209325194
8127,1.21017496
8128,1.124949096
8129,1.135232196
8130,1.175908667
8131,1.262119545
8132,1.129643381
8133,1.273936848
8134,1.145334363
8135,1.135712598
8136,1.115982424
8137,1.101062356
8138,1.099662481
8139,1.236930065
8140,1.143648673
8141,1.090529109
8142,1.281984289
8143,1.089929557
8144,1.270691172
8145,1.147801405
8146,1.28879144
8147,1.139704846
8148,1.269544923
8149,1.189087033
8150,1.089517169
8151,1.119931879
8152,1.113529034
8153,1.122364152
8154,1.132084828
8155,1.268775773
8156,1.097143115
8157,1.207153423
8158,1.210063019
8159,1.207296237
8160,1.210942574
8161,1.130914855
8162,1.225489608
8163,1.167729457
8164,1.110459516
8165,1.255784569
8166,1.247532578
8167,1.179797758
8168,1.194114924
8169,1.144902696
8170,1.123915182
8171,1.133945029
8172,1.199923889
8173,1.271423477
8174,1.216307379
8175,1.2563021
8176,1.156793985
8177,1.113922095
8178,1.180114072
8179,1.211945772
8180,1.23670382
8181,1.10976481
8182,1.209095688
8183,1.092849761
8184,1.244161803
8185,1.204780868
8186,1.275468693
8187,1.147953323
8188,1.096718728
8189,1.227395173
8190,1.223047552
8191,1.216878636
8192,1.107950188
8193,1.261604601
8194,1.286777562
8195,1.119078536
8196,1.21836166
8197,1.093435863
8198,1.278349342
8199,1.278522552
8200,1.260037746
8201,1.132287893
8202,1.09245006
8203,1.213469428
8204,1.169453992
8205,1.140608316
8206,1.091306079
8207,1.229541471
8208,1.193507117
8209,1.283836719
8210,1.159742393
8211,1.184878036
8212,1.211793382
8213,1.162064086
8214,1.119133375
8215,1.130245002
8216,1.260920138
8217,1.109557055
8218,1.171580766
8219,1.268868292
8220,1.263734063
8221,1.163474399
8222,1.281661581
8223,1.277366755
8224,1.202083086
8225,1.257045963
8226,1.237619897
8227,1.080240404
8228,1.200307965
8229,1.174832447
8230,1.268553424
8231,1.241533166
8232,1.162569453
8233,1.228843854
8234,1.222553214
8235,1.186250608
8236,1.165687569
8237,1.239688248
8238,1.204616639
8239,1.12696321
8240,1.289300843
8241,1.219901155
8242,1.179738486
8243,1.100987742
8244,1.177155636
8245,1.267947805
8246,1.122609348
8247,1.221791243
8248,1.113024688
8249,1.13945897
8250,1.190659834
8251,1.250258052
8252,1.233192806
8253,1.249071492
8254,1.206104485
8255,1.266528423
8256,1.241933141
8257,1.184550401
8258,1.181406533
8259,1.161367377
8260,1.07840955
8261,1.141097312
8262,1.101130347
8263,1.173633261
8264,1.230831109
8265,1.18662087
8266,1.118175533
8267,1.118113366
8268,1.085628208
8269,1.10063416
8270,1.168238608
8271,1.118700171
8272,1.106601791
8273,1.154071875
8274,1.078818792
8275,1.104861543
8276,1.148052565
8277,1.092845286
8278,1.292634647
8279,1.194842185
8280,1.229932893
8281,1.26910698
8282,1.235065109
8283,1.229816479
8284,1.246429346
8285,1.133924784
8286,1.158146104
8287,1.10794333
8288,1.253791475
8289,1.209355249
8290,1.184211724
8291,1.17711093
8292,1.225207479
8293,1.184954405
8294,1.111976667
8295,1.155576127
8296,1.116049167
8297,1.127138225
8298,1.124206028
8299,1.284442539
8300,1.275228266
8301,1.16056854
8302,1.222246746
8303,1.20397654
8304,1.20968837
8305,1.25789364
8306,1.272450497
8307,1.238638609
8308,1.276456638
8309,1.266514663
8310,1.199789189
8311,1.119066956
8312,1.236987356
8313,1.258628592
8314,1.217974337
8315,1.185902111
8316,1.126581802
8317,1.245074328
8318,1.154895434
8319,1.199114213
8320,1.217409635
8321,1.177692042
8322,1.258447374
8323,1.181258111
8324,1.215830284
8325,1.107562352
8326,1.102701917
8327,1.07802422
8328,1.164081259
8329,1.148847644
8330,1.271096567
8331,1.122341004
8332,1.250309602
8333,1.165560707
8334,1.194177417
8335,1.176421112
8336,1.272217797
8337,1.183540113
8338,1.272675194
8339,1.179013278
8340,1.250835406
8341,1.231421491
8342,1.136948188
8343,1.189588433
8344,1.177471197
8345,1.232517966
8346,1.24456519
8347,1.224362427
8348,1.273170519
8349,1.257640689
8350,1.274457409
8351,1.101705337
8352,1.126335871
8353,1.218845889
8354,1.099541981
8355,1.257664213
8356,1.167257664
8357,1.17252061
8358,1.285195612
8359,1.181915666
8360,1.183198186
8361,1.187401208
8362,1.190922705
8363,1.157461515
8364,1.108622654
8365,1.130166182
8366,1.254642029
8367,1.127911164
8368,1.212530338
8369,1.250057646
8370,1.190958396
8371,1.194285376
8372,1.212728102
8373,1.28903375
8374,1.169921406
8375,1.182270698
8376,1.179716971
8377,1.159645236
8378,1.237948753
8379,1.139286724
8380,1.285564041
8381,1.078747439
8382,1.118323808
8383,1.177900253
8384,1.271269188
8385,1.142021605
8386,1.169432945
8387,1.245697196
8388,1.26745906
8389,1.267376638
8390,1.137400655
8391,1.123303914
8392,1.103345606
8393,1.124587074
8394,1.264329468
8395,1.273855323
8396,1.216954462
8397,1.217158651
8398,1.213480592
8399,1.108089923
8400,1.260994523
8401,1.083250275
8402,1.291689022
8403,1.265206967
8404,1.242045046
8405,1.168920474
8406,1.24543338
8407,1.262263293
8408,1.147711049
8409,1.277342755
8410,1.211143484
8411,1.285870085
8412,1.114013672
8413,1.226248518
8414,1.157740276
8415,1.215026524
8416,1.112051078
8417,1.109933408
8418,1.114215025
8419,1.116339347
8420,1.26253052
8421,1.154227975
8422,1.286307905
8423,1.121898559
8424,1.089017249
8425,1.278171367
8426,1.115790809
8427,1.120532627
8428,1.103325391
8429,1.083063721
8430,1.289023374
8431,1.197207663
8432,1.290181686
8433,1.202629039
8434,1.1950062
8435,1.277326289
8436,1.196014573
8437,1.079857179
8438,1.231213619
8439,1.227603975
8440,1.243365351
8441,1.118143751
8442,1.188089083
8443,1.084732953
8444,1.275044203
8445,1.114128852
8446,1.166879348
8447,1.202624641
8448,1.26400554
8449,1.29020082
8450,1.158915404
8451,1.264062624
8452,1.248470964
8453,1.161579464
8454,1.097408282
8455,1.186545861
8456,1.118141905
8457,1.137510033
8458,1.228976263
8459,1.196543404
8460,1.274351739
8461,1.081557532
8462,1.177933542
8463,1.212501862
8464,1.10610998
8465,1.182559654
8466,1.239915467
8467,1.10183436
8468,1.157292082
8469,1.286771456
8470,1.128311688
8471,1.204566613
8472,1.180284791
8473,1.244929096
8474,1.231663199
8475,1.149165633
8476,1.245991353
8477,1.226750296
8478,1.11596421
8479,1.236111612
8480,1.26450674
8481,1.223796624
8482,1.17939408
8483,1.093534257
8484,1.223396839
8485,1.18078026
8486,1.241795256
8487,1.162102608
8488,1.186479755
8489,1.111199884
8490,1.173434945
8491,1.158335658
8492,1.248897617
8493,1.178854753
8494,1.22286431
8495,1.247892372
8496,1.177224681
8497,1.26362494
8498,1.159719881
8499,1.153512308
8500,1.253558247
8501,1.188669921
8502,1.137699881
8503,1.225679466
8504,1.079706879
8505,1.274653402
8506,1.147329352
8507,1.104883157
8508,1.267580562
8509,1.19843457
8510,1.095650999
8511,1.175388103
8512,1.090266452
8513,1.116116851
8514,1.117312803
8515,1.132200193
8516,1.141788481
8517,1.172467121
8518,1.19565683
8519,1.122468302
8520,1.285224063
8521,1.2810632
8522,1.219080925
8523,1.096042893
8524,1.146247851
8525,1.126984068
8526,1.086599391
8527,1.100841943
8528,1.256891114
8529,1.280290092
8530,1.152895303
8531,1.226316041
8532,1.116691317
8533,1.156169076
8534,1.161232369
8535,1.150389226
8536,1.230594093
8537,1.09685666
8538,1.109100311
8539,1.148591835
8540,1.099675482
8541,1.193756931
8542,1.081696915
8543,1.132300039
8544,1.166079701
8545,1.207841556
8546,1.174215613
8547,1.278973145
8548,1.187480278
8549,1.290383749
8550,1.211806066
8551,1.203515447
8552,1.209599991
8553,1.287758211
8554,1.204766967
8555,1.097957834
8556,1.127356869
8557,1.264463959
8558,1.208218138
8559,1.24176488
8560,1.151256022
8561,1.098252912
8562,1.237440363
8563,1.228794753
8564,1.17520121
8565,1.16053048
8566,1.260417747
8567,1.227931222
8568,1.238519961
8569,1.192355194
8570,1.249621145
8571,1.27789025
8572,1.144861493
8573,1.145376163
8574,1.120307474
8575,1.270999415
8576,1.184181923
8577,1.258568801
8578,1.288445451
8579,1.236133564
8580,1.14829926
8581,1.277656712
8582,1.287783584
8583,1.153287545
8584,1.186613223
8585,1.093529374
8586,1.251420243
8587,1.205074557
8588,1.165658603
8589,1.093913469
8590,1.25314981
8591,1.200646711
8592,1.25071123
8593,1.220249677
8594,1.260632409
8595,1.20822306
8596,1.265887491
8597,1.098405293
8598,1.131563369
8599,1.284317334
8600,1.138506016
8601,1.187834935
8602,1.193049466
8603,1.198384507
8604,1.105552366
8605,1.109346081
8606,1.26430239
8607,1.143417339
8608,1.157972745
8609,1.096752571
8610,1.127214465
8611,1.198488678
8612,1.153049743
8613,1.149527641
8614,1.23798366
8615,1.201732173
8616,1.212394602
8617,1.104236011
8618,1.192434694
8619,1.247523534
8620,1.131596933
8621,1.167121938
8622,1.245088622
8623,1.209306468
8624,1.180751138
8625,1.145727625
8626,1.182871217
8627,1.155214466
8628,1.22056196
8629,1.127951033
8630,1.095266292
8631,1.167685607
8632,1.266760173
8633,1.174184939
8634,1.291192215
8635,1.24792222
8636,1.225030643
8637,1.222276489
8638,1.193914296
8639,1.156398249
8640,1.216532998
8641,1.247483863
8642,1.289911071
8643,1.200894583
8644,1.246393138
8645,1.155466553
8646,1.262708885
8647,1.285739537
8648,1.117341197
8649,1.237509672
8650,1.166176168
8651,1.241598929
8652,1.140587458
8653,1.088536908
8654,1.206675887
8655,1.214143294
8656,1.143210442
8657,1.211535325
8658,1.088599542
8659,1.237588214
8660,1.254589557
8661,1.096151916
8662,1.130011729
8663,1.281372386
8664,1.102056543
8665,1.157790564
8666,1.265292983
8667,1.217651697
8668,1.280690967
8669,1.23740337
8670,1.183364495
8671,1.141947904
8672,1.284495432
8673,1.204850172
8674,1.260283916
8675,1.156876162
8676,1.230073314
8677,1.21041676
8678,1.289554805
8679,1.088082951
8680,1.155107161
8681,1.188897588
8682,1.290537601
8683,1.241976855
8684,1.282056214
8685,1.248532018
8686,1.090173406
8687,1.286479729
8688,1.202713164
8689,1.078017837
8690,1.136276949
8691,1.18425546
8692,1.07917959
8693,1.148232764
8694,1.230660731
8695,1.118622792
8696,1.254343932
8697,1.248815523
8698,1.104826692
8699,1.204512197
8700,1.093832417
8701,1.157947454
8702,1.081870622
8703,1.081141983
8704,1.169426905
8705,1.119579474
8706,1.105636362
8707,1.146950132
8708,1.140620297
8709,1.276428271
8710,1.136829519
8711,1.270369822
8712,1.226503269
8713,1.274586247
8714,1.226078937
8715,1.155273189
8716,1.180764373
8717,1.11564829
8718,1.146694034
8719,1.169681706
8720,1.141354484
8721,1.122271417
8722,1.27831605
8723,1.173865523
8724,1.176404557
8725,1.250983531
8726,1.226795667
8727,1.149866006
8728,1.148399711
8729,1.189637712
8730,1.170574703
8731,1.218777027
8732,1.126003169
8733,1.129636175
8734,1.102167187
8735,1.265360126
8736,1.095275401
8737,1.196834
8738,1.096609494
8739,1.259930059
8740,1.173457289
8741,1.096813795
8742,1.131017205
8743,1.245492276
8744,1.224144864
8745,1.254163328
8746,1.247313292
8747,1.248764243
8748,1.210574505
8749,1.139274116
8750,1.250265887
8751,1.114894305
8752,1.138947905
8753,1.230327478
8754,1.077667701
8755,1.183345176
8756,1.231804913
8757,1.235908748
8758,1.139738
8759,1.209559264
8760,1.200963536
8761,1.227247748
8762,1.221800883
8763,1.150026451
8764,1.205274092
8765,1.210369305
8766,1.14810969
8767,1.128067494
8768,1.266621285
8769,1.220974613
8770,1.277463152
8771,1.254862531
8772,1.270234574
8773,1.1679966
8774,1.162873178
8775,1.286370791
8776,1.091523755
8777,1.255685257
8778,1.134929634
8779,1.176366397
8780,1.164740784
8781,1.157202508
8782,1.226638531
8783,1.18216636
8784,1.209900695
8785,1.270615556
8786,1.188759399
8787,1.289075047
8788,1.188148465
8789,1.126476267
8790,1.208898049
8791,1.110134281
8792,1.221786137
8793,1.119924852
8794,1.135876958
8795,1.235218751
8796,1.218148031
8797,1.242868066
8798,1.290391479
8799,1.204818057
8800,1.168980376
8801,1.11878452
8802,1.178988356
8803,1.086860045
8804,1.189423323
8805,1.120381154
8806,1.220274603
8807,1.287854994
8808,1.177549032
8809,1.157208298
8810,1.235203428
8811,1.191680682
8812,1.205424737
8813,1.258157849
8814,1.157414166
8815,1.104673156
8816,1.221225352
8817,1.081043602
8818,1.193011219
8819,1.289443655
8820,1.232483695
8821,1.132108833
8822,1.27266179
8823,1.191169062
8824,1.204678112
8825,1.238441881
8826,1.087215778
8827,1.271935989
8828,1.186403897
8829,1.108889391
8830,1.230833097
8831,1.164876311
8832,1.170637973
8833,1.17655825
8834,1.264984674
8835,1.256502189
8836,1.12435452
8837,1.189610217
8838,1.124851937
8839,1.221488705
8840,1.077553115
8841,1.079978963
8842,1.098711271
8843,1.16761113
8844,1.202641146
8845,1.220442683
8846,1.119334404
8847,1.197471255
8848,1.208931911
8849,1.265857614
8850,1.21799443
8851,1.18750946
8852,1.17663512
8853,1.101969774
8854,1.282657352
8855,1.179372757
8856,1.259794355
8857,1.271107797
8858,1.154786444
8859,1.185894856
8860,1.145463078
8861,1.10354835
8862,1.091538574
8863,1.196198519
8864,1.235786079
8865,1.269087966
8866,1.162862574
8867,1.222153102
8868,1.263098102
8869,1.116528182
8870,1.193081808
8871,1.27848058
8872,1.235929906
8873,1.106478586
8874,1.17416836
8875,1.215538441
8876,1.082041531
8877,1.227198492
8878,1.083248606
8879,1.093628103
8880,1.232854638
8881,1.231276266
8882,1.104756949
8883,1.175447996
8884,1.279828001
8885,1.164021384
8886,1.080069138
8887,1.160730643
8888,1.215141115
8889,1.269150395
8890,1.109191624
8891,1.222659039
8892,1.205767089
8893,1.081931188
8894,1.219380797
8895,1.1332783
8896,1.140497709
8897,1.103566133
8898,1.17914881
8899,1.163386848
8900,1.180812899
8901,1.166897668
8902,1.269530873
8903,1.197954772
8904,1.236531297
8905,1.176786516
8906,1.278467678
8907,1.233584638
8908,1.173401029
8909,1.292747313
8910,1.08218101
8911,1.103096036
8912,1.158449437
8913,1.115507054
8914,1.126678814
8915,1.216430748
8916,1.284488495
8917,1.245114071
8918,1.217450496
8919,1.23283958
8920,1.218959908
8921,1.120837253
8922,1.116267443
8923,1.210022987
8924,1.089290462
8925,1.208383905
8926,1.09785578
8927,1.268756605
8928,1.135089849
8929,1.229262231
8930,1.199099711
8931,1.14274461
8932,1.125434011
8933,1.148775479
8934,1.236310667
8935,1.240419328
8936,1.10562302
8937,1.185853413
8938,1.109162383
8939,1.11460625
8940,1.083901398
8941,1.162838727
8942,1.29121639
8943,1.130158645
8944,1.184635106
8945,1.194727099
8946,1.250245746
8947,1.134586359
8948,1.231159611
8949,1.217703563
8950,1.140430271
8951,1.217462729
8952,1.28097744
8953,1.146251712
8954,1.253202366
8955,1.290179381
8956,1.184795368
8957,1.10878635
8958,1.137814122
8959,1.24481448
8960,1.082313351
8961,1.20507418
8962,1.235776298
8963,1.200306346
8964,1.191276411
8965,1.1242217
8966,1.118062331
8967,1.106158036
8968,1.238924128
8969,1.087244107
8970,1.211904548
8971,1.088309624
8972,1.25382783
8973,1.127204225
8974,1.155311741
8975,1.159161204
8976,1.078328078
8977,1.134330336
8978,1.092951941
8979,1.263843179
8980,1.136030031
8981,1.108847515
8982,1.259802566
8983,1.162013669
8984,1.287693907
8985,1.185636232
8986,1.118770947
8987,1.23014323
8988,1.118412367
8989,1.189380379
8990,1.152360894
8991,1.098640143
8992,1.263999492
8993,1.219303269
8994,1.29123073
8995,1.264278042
8996,1.180463551
8997,1.125002867
8998,1.171752428
8999,1.166772838
9000,1.229081175
9001,1.100980362
9002,1.112675524
9003,1.093301381
9004,1.177079427
9005,1.093816642
9006,1.250371189
9007,1.199783035
9008,1.092534292
9009,1.176589012
9010,1.137682696
9011,1.255824781
9012,1.234910496
9013,1.225029017
9014,1.27360864
9015,1.118041867
9016,1.231749186
9017,1.234361025
9018,1.289014243
9019,1.209839812
9020,1.142514579
9021,1.237882924
9022,1.242378727
9023,1.185327549
9024,1.289867594
9025,1.289057196
9026,1.280395592
9027,1.23802383
9028,1.236196983
9029,1.248241657
9030,1.094369845
9031,1.168862683
9032,1.108661431
9033,1.272139925
9034,1.108650198
9035,1.182746273
9036,1.087443907
9037,1.20269474
9038,1.288078476
9039,1.259871537
9040,1.184247874
9041,1.287178161
9042,1.280084843
9043,1.120373957
9044,1.134090736
9045,1.209999955
9046,1.261312805
9047,1.121582329
9048,1.106165204
9049,1.089340723
9050,1.188681103
9051,1.225581641
9052,1.209951047
9053,1.078748081
9054,1.147925249
9055,1.139683329
9056,1.257501797
9057,1.101406387
9058,1.172537013
9059,1.217815618
9060,1.224217012
9061,1.088739557
9062,1.27093917
9063,1.257002967
9064,1.192506474
9065,1.258755003
9066,1.149882573
9067,1.137793144
9068,1.210146336
9069,1.229548643
9070,1.180191585
9071,1.172659314
9072,1.077570664
9073,1.089894825
9074,1.249518635
9075,1.209804494
9076,1.18605414
9077,1.23254207
9078,1.174302096
9079,1.142820733
9080,1.106468493
9081,1.150189651
9082,1.089638362
9083,1.200060673
9084,1.140779442
9085,1.135443931
9086,1.174150257
9087,1.216781739
9088,1.144927023
9089,1.167274284
9090,1.10039666
9091,1.228761714
9092,1.084583866
9093,1.123965618
9094,1.085061181
9095,1.164828578
9096,1.219585099
9097,1.198038083
9098,1.172866787
9099,1.136457776
9100,1.133620251
9101,1.248848547
9102,1.165357419
9103,1.274240794
9104,1.106680348
9105,1.265144188
9106,1.256342464
9107,1.143253232
9108,1.145227486
9109,1.147646967
9110,1.160814524
9111,1.270099979
9112,1.118688967
9113,1.162631195
9114,1.265487749
9115,1.234755967
9116,1.250680256
9117,1.219507511
9118,1.23551546
9119,1.168680723
9120,1.276989099
9121,1.241483585
9122,1.194062902
9123,1.27472128
9124,1.235561821
9125,1.093577053
9126,1.225991847
9127,1.124989683
9128,1.287128946
9129,1.289319979
9130,1.271417656
9131,1.286041254
9132,1.1284186
9133,1.1746586
9134,1.221634194
9135,1.094214341
9136,1.138286944
9137,1.173734769
9138,1.157617026
9139,1.119868433
9140,1.13073359
9141,1.160234297
9142,1.172442784
9143,1.227596997
9144,1.243022722
9145,1.200343915
9146,1.279798027
9147,1.199646417
9148,1.2887019
9149,1.154469518
9150,1.093648874
9151,1.13174065
9152,1.229662922
9153,1.111715121
9154,1.187246984
9155,1.236768668
9156,1.157598814
9157,1.273741184
9158,1.192396343
9159,1.217408228
9160,1.171516023
9161,1.084845273
9162,1.095990329
9163,1.137608158
9164,1.11542544
9165,1.11091065
9166,1.179262121
9167,1.269236532
9168,1.14485277
9169,1.171181379
9170,1.278569831
9171,1.194837591
9172,1.234899861
9173,1.279354011
9174,1.117650977
9175,1.091239612
9176,1.174807225
9177,1.128660401
9178,1.18647568
9179,1.281634653
9180,1.137546145
9181,1.267378195
9182,1.188132654
9183,1.134605927
9184,1.126917944
9185,1.113754935
9186,1.133477753
9187,1.191241596
9188,1.287723034
9189,1.109317321
9190,1.271744893
9191,1.24875748
9192,1.270232604
9193,1.162214811
9194,1.283756759
9195,1.138516579
9196,1.164993055
9197,1.291314009
9198,1.212010695
9199,1.185058318
9200,1.20634585
9201,1.078080081
9202,1.160932807
9203,1.095583877
9204,1.119811569
9205,1.210839338
9206,1.182690758
9207,1.276208164
9208,1.162613874
9209,1.144419681
9210,1.157109281
9211,1.210117056
9212,1.287288173
9213,1.167132511
9214,1.192630182
9215,1.103738345
9216,1.253912388
9217,1.139754556
9218,1.146922763
9219,1.119634181
9220,1.223529656
9221,1.252819955
9222,1.166544183
9223,1.162656685
9224,1.156897294
9225,1.11389251
9226,1.221921268
9227,1.286359669
9228,1.158628069
9229,1.219003024
9230,1.086571268
9231,1.270132164
9232,1.215891169
9233,1.185926905
9234,1.141103711
9235,1.141084915
9236,1.232522328
9237,1.279519431
9238,1.090261096
9239,1.280214796
9240,1.228099227
9241,1.157626938
9242,1.189649614
9243,1.208011779
9244,1.095083207
9245,1.278133539
9246,1.223353125
9247,1.21349499
9248,1.122628778
9249,1.169267466
9250,1.193311608
9251,1.237727755
9252,1.08998377
9253,1.088331076
9254,1.286263568
9255,1.117416882
9256,1.140888648
9257,1.133388832
9258,1.182783039
9259,1.264151181
9260,1.167538649
9261,1.290783607
9262,1.124351117
9263,1.245065429
9264,1.098375392
9265,1.175154745
9266,1.157601556
9267,1.127412504
9268,1.118292266
9269,1.271129109
9270,1.189806403
9271,1.259176356
9272,1.153793648
9273,1.136510146
9274,1.185633333
9275,1.095785971
9276,1.28411706
9277,1.235224236
9278,1.272291774
9279,1.267985642
9280,1.167015373
9281,1.232223189
9282,1.141412671
9283,1.143450623
9284,1.229953798
9285,1.143254648
9286,1.261839388
9287,1.229597094
9288,1.127154551
9289,1.212400745
9290,1.109690395
9291,1.089964779
9292,1.25814994
9293,1.139283812
9294,1.124438931
9295,1.269345514
9296,1.267702228
9297,1.177023659
9298,1.181038576
9299,1.201112849
9300,1.095548178
9301,1.112197806
9302,1.289369642
9303,1.247490762
9304,1.101368389
9305,1.088680053
9306,1.102716583
9307,1.127768406
9308,1.21028613
9309,1.197622846
9310,1.173086098
9311,1.174336044
9312,1.102819872
9313,1.132600441
9314,1.148521953
9315,1.223477768
9316,1.287856034
9317,1.147620646
9318,1.282563045
9319,1.077701617
9320,1.174985566
9321,1.276717046
9322,1.090384195
9323,1.09900348
9324,1.224500828
9325,1.266210187
9326,1.290334729
9327,1.163261816
9328,1.116509766
9329,1.246542281
9330,1.217203991
9331,1.174159341
9332,1.109169628
9333,1.291110379
9334,1.172443564
9335,1.283176774
9336,1.289745983
9337,1.244486865
9338,1.266972662
9339,1.171719716
9340,1.266734941
9341,1.179937356
9342,1.234968845
9343,1.137907482
9344,1.154302153
9345,1.136803523
9346,1.182161328
9347,1.115824316
9348,1.193644246
9349,1.231947458
9350,1.103327728
9351,1.258938077
9352,1.271544416
9353,1.130783027
9354,1.190779973
9355,1.256238745
9356,1.105675227
9357,1.150771958
9358,1.277909635
9359,1.130650183
9360,1.255895245
9361,1.268989895
9362,1.285798975
9363,1.234081452
9364,1.126460747
9365,1.126228291
9366,1.193451616
9367,1.180386044
9368,1.160694542
9369,1.08317262
9370,1.169464852
9371,1.192510884
9372,1.084407274
9373,1.183398242
9374,1.186540562
9375,1.156893063
9376,1.257676851
9377,1.112241404
9378,1.206840577
9379,1.090361337
9380,1.084383204
9381,1.100462853
9382,1.261749145
9383,1.271367271
9384,1.178854536
9385,1.216457187
9386,1.273247851
9387,1.290466425
9388,1.137493315
9389,1.191272609
9390,1.187356083
9391,1.202670372
9392,1.173280307
9393,1.103382652
9394,1.174125663
9395,1.112687643
9396,1.289668395
9397,1.183234884
9398,1.24906747
9399,1.193543384
9400,1.229275385
9401,1.162512714
9402,1.146478212
9403,1.1491072
9404,1.182095197
9405,1.104366445
9406,1.16727944
9407,1.288075813
9408,1.112967169
9409,1.090435828
9410,1.289442136
9411,1.200028665
9412,1.122864828
9413,1.185092085
9414,1.138684035
9415,1.250874999
9416,1.204196028
9417,1.186548421
9418,1.223629163
9419,1.244612657
9420,1.224960513
9421,1.271967878
9422,1.119140364
9423,1.188201641
9424,1.18558938
9425,1.263513578
9426,1.263191221
9427,1.244921778
9428,1.249653958
9429,1.231337377
9430,1.17887006
9431,1.130722002
9432,1.103878112
9433,1.153574165
9434,1.133949977
9435,1.15606776
9436,1.256852865
9437,1.240044968
9438,1.219602411
9439,1.187354553
9440,1.264739302
